"App","numthreads","variant","Codeptr","Filename","Codeline","Region","Time_Exclusive","Time_Inclusive","MEM_INST_RETIRED:ALL_STORES_excl","MEM_INST_RETIRED:ALL_STORES_incl","MEM_INST_RETIRED:ALL_LOADS_excl","MEM_INST_RETIRED:ALL_LOADS_incl","L1D:REPLACEMENT_excl","L1D:REPLACEMENT_incl","L2_RQSTS:ALL_CODE_RD_excl","L2_RQSTS:ALL_CODE_RD_incl","L2_RQSTS:ALL_DEMAND_REFERENCES_excl","L2_RQSTS:ALL_DEMAND_REFERENCES_incl","L2_RQSTS:CODE_RD_MISS_excl","L2_RQSTS:CODE_RD_MISS_incl","LLC_REFERENCES_excl","LLC_REFERENCES_incl","LLC_MISSES_excl","LLC_MISSES_incl","L1D_W_A = L1D_W_H_excl","L1D_W_A = L1D_W_H_incl","L1D_R_H_excl","L1D_R_H_incl","L2D_H_excl","L2D_H_incl","L3D_A_excl","L3D_A_incl","L3_H_excl","L3_H_incl","MEM_excl","MEM_incl"
"376.kdtree","12","archer","0x4c7aa8","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/376.kdtree/build/build_base_archer-profiler.0000/kdtree.cc","894","ImplTaskRegion7",0.0379138,803.262,9554140,866141867219,21996227,1504283415555,531689,15862885724,53999,804490031,569930,13510111494,16318,171530791,1240529,10974505436,683238,3750291553,9554140,866141867219,17742715,1377380329763,-5540176,40479288632,9793688,86423797160,4458328,57793711064,5465904,30002332424
"376.kdtree","12","archer","0x4c6902","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/376.kdtree/build/build_base_archer-profiler.0000/kdtree.cc","539","ExplTaskRegion8",399.939,809.564,433265844341,870880333704,752542548666,1511457479065,7948560361,16171808375,300462254,517864806,6684738406,13514621704,69326922,119384044,5449935565,11076968568,1762483281,3266416069,433265844341,870880333704,688954065778,1382083012065,20543613744,41713790808,43044869144,87660676192,29499618272,62484419992,14099866248,26131328552
"376.kdtree","12","archer","0x4c6b49","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/376.kdtree/build/build_base_archer-profiler.0000/kdtree.cc","561","ExplTaskRegion9",399.87,786.903,431761277863,858224700626,749762014525,1491452259508,7780912081,15169761561,311770331,528014700,6520071470,12616034202,61569415,104315880,5415177558,10563543315,1946104546,4113492141,431761277863,858224700626,687514717877,1370094167020,19418431504,37684273008,42828865144,83673819480,27752584096,51600409392,15568836368,32907937128
"376.kdtree","12","archer","0x4c70db","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/376.kdtree/build/build_base_archer-profiler.0000/kdtree.cc","630","ExplTaskRegion10",1.53917,5360.45,487916629,5794796369721,862739937,10061874951836,59424916,106158914795,83262265,5341154630,133925827,90342323114,20298560,1145810132,51213391,73131605322,20107178,25148650198,487916629,5794796369721,387340609,9212603633476,228080680,273384956840,247318648,575886361520,248849704,383863640992,160857424,201189201584
"376.kdtree","12","archer","0x4c72ab","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/376.kdtree/build/build_base_archer-profiler.0000/kdtree.cc","643","ExplTaskRegion11",1.87638,5754.71,617274246,6224136509401,1094116200,10800559522610,73456677,113753950387,108941182,5711355548,170805861,96813334200,20319576,1243357674,56938393,79200688981,20913310,26400676659,617274246,6224136509401,506462784,9890527919514,294702880,286372952640,292950536,623658650456,288200664,422400098576,167306480,211205413272
"App","numthreads","variant","Codeptr","Filename","Codeline","Region","Time_Exclusive","Time_Inclusive","MEM_INST_RETIRED:ALL_STORES_excl","MEM_INST_RETIRED:ALL_STORES_incl","MEM_INST_RETIRED:ALL_LOADS_excl","MEM_INST_RETIRED:ALL_LOADS_incl","L1D:REPLACEMENT_excl","L1D:REPLACEMENT_incl","L2_RQSTS:ALL_CODE_RD_excl","L2_RQSTS:ALL_CODE_RD_incl","L2_RQSTS:ALL_DEMAND_REFERENCES_excl","L2_RQSTS:ALL_DEMAND_REFERENCES_incl","L2_RQSTS:CODE_RD_MISS_excl","L2_RQSTS:CODE_RD_MISS_incl","LLC_REFERENCES_excl","LLC_REFERENCES_incl","LLC_MISSES_excl","LLC_MISSES_incl","L1D_W_A = L1D_W_H_excl","L1D_W_A = L1D_W_H_incl","L1D_R_H_excl","L1D_R_H_incl","L2D_H_excl","L2D_H_incl","L3D_A_excl","L3D_A_incl","L3_H_excl","L3_H_incl","MEM_excl","MEM_incl"
"376.kdtree","12","tsan-noread","(nil)","n/a","n/a","ImplTaskRegion1",3.64319,49.9109,3775686399,61937544353,5786461088,111412950465,270489730,1077799294,121589,36463475,231800723,907774420,117693,7581315,148393918,705922539,76498389,432443414,3775686399,61937544353,3622543248,102790556113,977708040,3035664560,1186209800,5586729792,575164232,2187833000,611987112,3459547312
"376.kdtree","12","tsan-noread","0x4c7898","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/376.kdtree/build/build_base_tsan-noread-profiler.0000/kdtree.cc","781","ImplTaskRegion2",0.187373,0.187373,11042292,11042292,25853976,25853976,644451,644451,44645,44645,556793,556793,17038,17038,562071,562071,59757,59757,11042292,11042292,20698368,20698368,795344,795344,4360264,4360264,4018512,4018512,478056,478056
"376.kdtree","12","tsan-noread","0x4c78f4","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/376.kdtree/build/build_base_tsan-noread-profiler.0000/kdtree.cc","806","ImplTaskRegion3",39.0274,39.0274,221548543,221548543,891612007,891612007,1389878,1389878,484716,484716,1515991,1515991,38463,38463,1212436,1212436,479033,479033,221548543,221548543,880492983,880492983,1727240,1727240,9391784,9391784,5867224,5867224,3832264,3832264
"376.kdtree","12","tsan-noread","0x4c7aed","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/376.kdtree/build/build_base_tsan-noread-profiler.0000/kdtree.cc","856","ImplTaskRegion4",4.06996,6.4257,631944880,2122781788,1911868075,4246678130,19647118,125936312,79362,20730423,17973665,126202110,27910,490815,32368053,92660707,19120287,56618143,631944880,2122781788,1754691131,3239187634,-101544200,270131360,258721144,737359136,105982128,288340512,152962296,452945144
"376.kdtree","12","tsan-noread","0x4c613d","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/376.kdtree/build/build_base_tsan-noread-profiler.0000/kdtree.cc","441","ExplTaskRegion5",1.1406,7.30828,748833420,4990285345,1166660143,7786514663,52712507,323157219,10367986,116039521,53940396,386187641,282235,1880176,28549996,137599723,17350101,78902954,748833420,4990285345,744960087,5201256911,195557968,1499501376,226142088,1085756376,89599160,469574152,138800808,631223632
"376.kdtree","12","tsan-noread","0x4c5fe1","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/376.kdtree/build/build_base_tsan-noread-profiler.0000/kdtree.cc","411","ExplTaskRegion6",1.21513,6.76465,742003488,4491113652,1168149912,7078049620,53576687,297976890,10283075,107337337,54288049,356179138,180670,1374565,31742658,128701833,20147755,73830602,742003488,4491113652,739536416,4694234500,176117592,1365196976,252495904,1018618144,92759224,438969848,161182040,590644816
"376.kdtree","12","tsan-noread","0x4c7b58","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/376.kdtree/build/build_base_tsan-noread-profiler.0000/kdtree.cc","894","ImplTaskRegion7",0.0292466,549.432,6457907,767061254285,15198593,1283886335733,430590,9158856296,55732,365358688,473351,7808752891,21761,83896487,1024638,6714403602,551934,2804842973,6457907,767061254285,11753873,1210615485365,-4578296,20226793448,8023016,53044056920,3781632,31276485032,4415472,22438743784
"376.kdtree","12","tsan-noread","0x4c6bf9","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/376.kdtree/build/build_base_tsan-noread-profiler.0000/kdtree.cc","561","ExplTaskRegion8",265.916,544.753,368952001685,764299342398,624189196634,1279959398325,4402966300,8965155509,125478657,202706796,3708934654,7501629510,27033043,44340473,3208025627,6588403906,1144125742,2385282218,368952001685,764299342398,588965466234,1208238154253,9775789728,19368736608,25447940672,52352507464,16511199080,33624973504,9153005936,19082257744
"376.kdtree","12","tsan-noread","0x4c69b2","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/376.kdtree/build/build_base_tsan-noread-profiler.0000/kdtree.cc","539","ExplTaskRegion9",280.67,545.947,397175255343,767181128261,658036743208,1283105377456,4654233385,9059569385,130058496,203686228,3904338807,7543580074,28917189,45854534,3419924042,6611677646,1630632220,3142791118,397175255343,767181128261,620802876128,1210628822376,10105812256,19949970184,27128054824,52526584896,14314334576,27751092224,13045057760,25142328944
"376.kdtree","12","tsan-noread","0x4c718b","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/376.kdtree/build/build_base_tsan-noread-profiler.0000/kdtree.cc","630","ExplTaskRegion10",1.28632,3722.54,413974081,5220345842613,734204228,8718686712778,45739801,62047975990,47849376,2443185755,86672773,52917517267,13316421,565222597,40598751,45261832664,14725481,18726553720,413974081,5220345842613,368285820,8222302904858,147659768,138810927384,218258640,357572880536,206986160,212282231552,117803848,149812429760
"376.kdtree","12","tsan-noread","0x4c735b","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/376.kdtree/build/build_base_tsan-noread-profiler.0000/kdtree.cc","643","ExplTaskRegion11",1.5304,3939.44,513565269,5543666730913,910993070,9253331456866,55486220,65581783051,61916427,2602511561,108333306,55918894600,14608073,591119709,44830544,47892908545,14807596,19901657073,513565269,5543666730913,467103310,8728677192458,202109992,146239953720,241779768,378414310688,240183584,223930011776,118460768,159213256584
"App","numthreads","variant","Codeptr","Filename","Codeline","Region","Time_Exclusive","Time_Inclusive","MEM_INST_RETIRED:ALL_STORES_excl","MEM_INST_RETIRED:ALL_STORES_incl","MEM_INST_RETIRED:ALL_LOADS_excl","MEM_INST_RETIRED:ALL_LOADS_incl","L1D:REPLACEMENT_excl","L1D:REPLACEMENT_incl","L2_RQSTS:ALL_CODE_RD_excl","L2_RQSTS:ALL_CODE_RD_incl","L2_RQSTS:ALL_DEMAND_REFERENCES_excl","L2_RQSTS:ALL_DEMAND_REFERENCES_incl","L2_RQSTS:CODE_RD_MISS_excl","L2_RQSTS:CODE_RD_MISS_incl","LLC_REFERENCES_excl","LLC_REFERENCES_incl","LLC_MISSES_excl","LLC_MISSES_incl","L1D_W_A = L1D_W_H_excl","L1D_W_A = L1D_W_H_incl","L1D_R_H_excl","L1D_R_H_incl","L2D_H_excl","L2D_H_incl","L3D_A_excl","L3D_A_incl","L3_H_excl","L3_H_incl","MEM_excl","MEM_incl"
"376.kdtree","12","tsan-sampling","(nil)","n/a","n/a","ImplTaskRegion1",3.7931,46.7825,4199074490,64032786048,6184893845,106533021672,270617254,950943604,172931,69897942,231549419,807435848,167487,6603593,148443713,616295250,78934516,360159755,4199074490,64032786048,4019955813,98925472840,978728224,2730015576,1186209808,4877533256,556073576,2049083960,631476128,2881278040
"376.kdtree","12","tsan-sampling","0x4c8f18","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/376.kdtree/build/build_base_tsan-sampling-profiler.0000/kdtree.cc","781","ImplTaskRegion2",0.186424,0.186424,14396528,14396528,28073222,28073222,654823,654823,52133,52133,574822,574822,17598,17598,571544,571544,90702,90702,14396528,14396528,22834638,22834638,807016,807016,4431568,4431568,3846736,3846736,725616,725616
"376.kdtree","12","tsan-sampling","0x4c8f74","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/376.kdtree/build/build_base_tsan-sampling-profiler.0000/kdtree.cc","806","ImplTaskRegion3",40.6158,40.6158,228762883,228762883,910283510,910283510,1463895,1463895,596768,596768,1627578,1627578,37788,37788,1248633,1248633,493888,493888,228762883,228762883,898572350,898572350,2024400,2024400,9686760,9686760,6037960,6037960,3951104,3951104
"376.kdtree","12","tsan-sampling","0x4c916d","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/376.kdtree/build/build_base_tsan-sampling-profiler.0000/kdtree.cc","856","ImplTaskRegion4",4.2269,6.53651,662113980,2261302261,2026285820,4447681026,20088535,124438050,81110,19673707,18444882,123322749,32418,521261,34436591,91121134,20765225,56482539,662113980,2261302261,1865577540,3452176626,-114525104,270705416,275233384,724798984,109370928,277108760,166121800,451860312
"376.kdtree","12","tsan-sampling","0x4c7661","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/376.kdtree/build/build_base_tsan-sampling-profiler.0000/kdtree.cc","411","ExplTaskRegion5",1.22227,6.27305,816964152,4792711907,1245736435,7259018477,53122237,276626980,9689770,97008906,53026300,326808534,203825,1371721,30874875,115521137,19290183,68380436,816964152,4792711907,820758539,5046002637,179609496,1299820512,245368400,913195328,92677536,377125608,154321464,547043488
"376.kdtree","12","tsan-sampling","0x4c77bd","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/376.kdtree/build/build_base_tsan-sampling-profiler.0000/kdtree.cc","441","ExplTaskRegion6",1.08734,6.91026,782224129,5379717075,1175658771,8067728348,51227278,306503492,9902827,107518998,51851567,362421438,285018,1850950,25809668,125025904,16427131,73542779,782224129,5379717075,765840547,5615700412,205621024,1466628304,204197200,985399632,75060296,411865000,131417048,588342232
"376.kdtree","12","tsan-sampling","0x4c91d8","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/376.kdtree/build/build_base_tsan-sampling-profiler.0000/kdtree.cc","894","ImplTaskRegion7",0.0312097,510.037,6992174,742700469612,16621720,1218056241792,428024,8137415736,67549,623279561,482501,6814039077,21816,75044472,1009574,5487307218,476039,2158524716,6992174,742700469612,13197528,1152956915904,-4477872,21801223920,7902064,43298101968,4268280,26630260016,3808312,17268197728
"376.kdtree","12","tsan-sampling","0x4c8279","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/376.kdtree/build/build_base_tsan-sampling-profiler.0000/kdtree.cc","561","ExplTaskRegion8",253.015,495.571,365016849939,713950623372,602060368361,1185320994771,3996514609,7820526400,277484626,509676711,3297000917,6390157790,25221151,42910071,2690835431,5224072477,1199024154,2256699109,365016849939,713950623372,570088251489,1122756783571,10647202632,21114911952,21324914240,41449299248,11934490216,23738986944,9592193232,18053592872
"376.kdtree","12","tsan-sampling","0x4c8032","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/376.kdtree/build/build_base_tsan-sampling-profiler.0000/kdtree.cc","539","ExplTaskRegion9",254.132,516.191,376725764938,768662241843,614314592326,1245886907564,4042832016,8171796417,227823206,384496848,3316166697,6646519303,29083573,47626541,2721429642,5548414467,935351404,1992995181,376725764938,768662241843,581971936198,1180512536228,10803887576,21368067928,21538768552,44006303408,14288625904,28443354288,7482811232,15943961448
"376.kdtree","12","tsan-sampling","0x4c880b","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/376.kdtree/build/build_base_tsan-sampling-profiler.0000/kdtree.cc","630","ExplTaskRegion10",1.32704,3306.5,434425014,4857418294745,760224884,7949899982533,44336605,52940894241,52040637,3776030391,89799917,44090624243,10599922,487356166,36871329,35389542467,12179785,13583051157,434425014,4857418294745,405532044,7526372828605,144521584,144309663520,210171256,279217490408,197532352,174451930480,97438280,108664409256
"376.kdtree","12","tsan-sampling","0x4c89db","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/376.kdtree/build/build_base_tsan-sampling-profiler.0000/kdtree.cc","643","ExplTaskRegion11",1.53195,3575.21,516437547,5263741068757,904434501,8606786379806,53304482,57250057461,65863543,3990284347,110589045,47568480019,10118010,519567607,37161242,38150513839,11493334,14910949009,516437547,5263741068757,477998645,8148785920118,210090000,156952889832,216345856,301047569856,205343264,185916518640,91946672,119287592072
"App","numthreads","variant","Codeptr","Filename","Codeline","Region","Time_Exclusive","Time_Inclusive","MEM_INST_RETIRED:ALL_STORES_excl","MEM_INST_RETIRED:ALL_STORES_incl","MEM_INST_RETIRED:ALL_LOADS_excl","MEM_INST_RETIRED:ALL_LOADS_incl","L1D:REPLACEMENT_excl","L1D:REPLACEMENT_incl","L2_RQSTS:ALL_CODE_RD_excl","L2_RQSTS:ALL_CODE_RD_incl","L2_RQSTS:ALL_DEMAND_REFERENCES_excl","L2_RQSTS:ALL_DEMAND_REFERENCES_incl","L2_RQSTS:CODE_RD_MISS_excl","L2_RQSTS:CODE_RD_MISS_incl","LLC_REFERENCES_excl","LLC_REFERENCES_incl","LLC_MISSES_excl","LLC_MISSES_incl","L1D_W_A = L1D_W_H_excl","L1D_W_A = L1D_W_H_incl","L1D_R_H_excl","L1D_R_H_incl","L2D_H_excl","L2D_H_incl","L3D_A_excl","L3D_A_incl","L3_H_excl","L3_H_incl","MEM_excl","MEM_incl"
"376.kdtree","12","base","(nil)","n/a","n/a","ImplTaskRegion1",0.607956,15.9452,26862283,26730201817,178218023,39662715850,76792184,198817110,22847,12498819,75492163,192302032,21402,41759,32079204,36888195,16611852,18180960,26862283,26730201817,-436119449,38072178970,357875056,1295765392,256462416,294771488,123738816,149657880,132894816,145447680
"376.kdtree","12","base","0x401deb","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/376.kdtree/build/build_base_base-profiler.0000/kdtree.cc","781","ImplTaskRegion2",0.0130944,0.0130944,1482042,1482042,2487890,2487890,139355,139355,15103,15103,144579,144579,9500,9500,140126,140126,116005,116005,1482042,1482042,1373050,1373050,69832,69832,1045008,1045008,192968,192968,928040,928040
"376.kdtree","12","base","0x401e32","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/376.kdtree/build/build_base_base-profiler.0000/kdtree.cc","806","ImplTaskRegion3",6.71271,6.71271,158968877,158968877,784904796,784904796,256361,256361,124687,124687,361987,361987,6521,6521,245236,245236,95152,95152,158968877,158968877,782853908,782853908,141168,141168,1909720,1909720,1200672,1200672,761216,761216
"376.kdtree","12","base","0x401f2c","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/376.kdtree/build/build_base_base-profiler.0000/kdtree.cc","856","ImplTaskRegion4",0.501878,0.975906,71228126,192463571,223191194,456030758,4361016,31684207,22286,4339833,4037272,33927563,11181,76780,6019727,16204549,2777874,7869487,71228126,192463571,188303066,202557102,-13180240,124451504,48068368,129022152,25934824,66680496,22222992,62955896
"376.kdtree","12","base","0x401279","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/376.kdtree/build/build_base_base-profiler.0000/kdtree.cc","411","ExplTaskRegion5",0.233047,1.67138,63000314,506378167,120475147,892361913,13971525,66614833,2311193,21515498,15408472,82511233,28476,127535,5559195,12297536,2719486,5606331,63000314,506378167,8702947,359443249,67526448,435558656,44245752,97360008,22717672,53529640,21755888,44850648
"376.kdtree","12","base","0x4013cd","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/376.kdtree/build/build_base_base-profiler.0000/kdtree.cc","441","ExplTaskRegion6",0.24098,1.76368,58235131,540275537,112364417,954936148,13351666,72204355,2006354,22425659,14481819,88479311,37123,237600,4625627,12446426,2372127,5723186,58235131,540275537,5551089,377301308,70105296,479964232,36708032,97670608,18028000,53785920,18977016,45785488
"376.kdtree","12","base","0x401f6e","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/376.kdtree/build/build_base_base-profiler.0000/kdtree.cc","894","ImplTaskRegion7",0.0136602,182.926,3091237,321061313076,7310432,474563562724,179179,1352201358,27840,122553619,190078,1231454701,9064,75800,349009,15588737,183696,6118470,3091237,321061313076,5877000,463745951860,-1286128,10693507368,2719560,124103496,1322504,75762136,1469568,48947760
"376.kdtree","12","base","0x401738","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/376.kdtree/build/build_base_base-profiler.0000/kdtree.cc","561","ExplTaskRegion8",90.3373,180.157,160182973505,320472374227,236659001761,473384566900,653038748,1290717156,36251992,55393261,566973773,1100658961,18061,29237,5733931,11152990,2030916,3803830,160182973505,320472374227,231434691777,463058829652,5178583024,10236747224,45726960,88990024,29624120,58793280,16247328,30430640
"376.kdtree","12","base","0x401696","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/376.kdtree/build/build_base_base-profiler.0000/kdtree.cc","539","ExplTaskRegion9",90.5128,179.924,160488004760,320528297566,237107455791,473464950994,655078082,1285795784,40795289,59955556,579495136,1116999520,19371,30271,5007230,9184664,1799858,3349849,160488004760,320528297566,231866831135,463178584722,5200721784,10213131128,39902872,73235144,25658976,46678520,14398864,26798792
"376.kdtree","12","base","0x401a2b","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/376.kdtree/build/build_base_base-profiler.0000/kdtree.cc","630","ExplTaskRegion10",0.943792,1163.61,183762931,2044610675328,370414335,3022019812363,20856252,8558059279,23195063,765873963,42032097,7804545800,18805,322486,3300606,62188515,1576270,23039915,183762931,2044610675328,203564319,2953555338131,140595608,67969546000,26254408,494928232,13794688,313188800,12610160,184319320
"376.kdtree","12","base","0x401b0d","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/376.kdtree/build/build_base_base-profiler.0000/kdtree.cc","643","ExplTaskRegion11",1.11808,1266.56,203480643,2226279222151,419380405,3290515462142,23049097,9326955447,22283435,831089965,42763617,8518069498,10499,381829,1197961,65988803,527730,23040643,203480643,2226279222151,234987629,3215899818566,174893080,74090787784,9499696,524855792,5361848,343585280,4221840,184325144
